3.07511 -0.51539
-0.807973 -0.507741
3.09629 0.998174
1.59295 0.740737
-2.31949 0.244796
-2.41302 -0.0835219
1.96438 -0.422985
2.4458 0.207532
-0.681053 -0.336459
1.86738 -0.802118
0.0731309 1.35769
-1.12954 0.482482
-1.0906 -1.45246
1.21095 -1.13046
0.400945 -0.173535
3.12625 -0.232388
0.461691 0.254258
-2.99547 0.0819835
-2.78937 1.00917
-0.593875 0.412527
2.96676 -0.406053
-1.49636 0.0319545
2.48894 1.32505
2.47347 1.13061
-2.77598 0.354132
1.05176 -0.0332518
2.41321 1.13932
-0.118573 -1.13801
-0.24376 -0.04921
0.743999 0.761532
0.37532 0.263837
-2.97794 0.950209
2.45865 0.621779
0.421582 -0.66338
-0.797419 -0.739373
2.687 0.184285
2.53109 1.18108
-1.22765 -0.579242
0.400241 -0.773483
-0.926068 0.407963
1.21122 -0.362835
1.9278 0.458992
-2.74683 -0.408148
2.02654 0.459087
2.40376 1.00739
1.20413 -0.86397
-0.85571 0.682465
1.56045 0.551869
0.418023 -0.160892
0.699626 -0.819195
-0.848366 -0.784605
2.84747 -0.300456
2.34068 0.805987
-1.32519 0.873807
-0.855075 0.497564
-2.52088 0.362453
-0.699932 -1.02141
-0.807331 -1.09484
-0.814526 -0.164496
-2.71449 -0.268604
-2.28603 0.761674
-2.55225 -0.863593
2.79636 -0.107895
-2.14551 0.563192
-1.97301 0.0908823
-1.93201 -0.679693
-1.51074 0.238114
2.8562 -0.219562
2.16228 0.907123
-3.07653 -0.214107
2.11565 0.254484
0.523676 -0.223598
0.218438 -0.00433316
0.339649 -1.05077
-0.246018 0.327765
2.1121 -0.379695
2.33347 0.981373
1.26498 -0.0772156
-3.04457 1.12282
-1.70559 -1.21554
0.620716 0.167944
1.83897 0.919527
-2.94269 -0.192973
0.444676 -0.147232
-1.51801 1.27369
-1.70584 -0.690203
1.8091 0.649964
0.50442 -1.11893
0.192498 0.834487
-0.767721 0.135327
-1.10641 -0.878783
0.899699 -0.876504
-0.841273 -0.794949
-1.62013 -0.497745
-1.83501 0.214901
-0.703391 -0.258089
-1.24455 -0.514375
-0.686533 -1.00717
-2.74103 0.149812
2.28419 -0.18617
-0.132505 0.924895
3.01257 -0.347488
-1.04822 -1.06429
-1.43451 -0.0779075
0.700513 0.00207432
-3.0425 -0.15749
-2.27881 1.49837
-2.85794 1.29298
-2.19409 -0.749362
2.22851 0.00248168
-1.95577 0.0779049
0.62133 -0.356017
-0.24224 0.700329
0.895504 -0.642864
-1.72411 -0.264766
-1.3038 -0.226923
1.50916 -0.210395
-0.0437215 0.679273
2.31835 0.610425
0.880663 0.311697
-2.84309 -0.706673
0.958151 0.791206
1.09391 -0.916705
1.95248 0.531122
-0.829142 -0.0725687
-0.138135 -1.14621
1.83907 -0.122019
1.08888 -0.382644
2.84935 -1.00079
1.20578 0.290067
0.130287 -1.19023
-1.83093 1.36298
-1.52406 0.522354
0.348054 0.781143
2.3146 0.457439
-1.3665 -0.841864
0.577298 -0.444842
-1.98562 -0.745822
1.29203 -1.02794
-0.969847 -1.19933
2.62941 -0.258658
2.57912 -0.464891
0.621967 -0.626003
-0.182799 0.478555
-2.8214 -0.473626
2.90162 -0.124913
-2.21593 0.123619
-2.9104 -0.360793
2.35105 0.905781
-1.37376 -0.558737
-2.57133 0.450285
1.01997 0.00138627
0.883685 0.1164
-1.29166 0.481725
-0.28525 0.284131
-0.808729 0.997521
1.95261 0.628859
-1.22079 -0.764379
1.13623 0.0544495
-3.00484 -0.882016
1.35003 -0.866408
1.68034 -1.07918
1.59037 -1.2304
-1.76424 -0.0877898
-0.807003 -0.444078
-2.16186 0.284635
1.41284 0.778601
-1.39088 0.333695
-2.09936 0.952779
2.88378 -0.0952424
2.15072 0.452115
-2.91764 1.11343
-2.09968 -0.447275
-0.765176 -0.934371
-0.0348127 0.186172
2.04074 -0.889251
-2.43548 1.38451
-2.4335 -0.440488
0.13962 0.0425488
-0.469513 0.292842
-1.09443 -0.594343
0.564985 -0.997019
0.69328 0.948194
2.13024 0.0180829
2.21827 -0.687783
-0.855128 -0.290184
2.29705 1.2331
-3.03244 -0.0511588
-0.829331 -0.859055
-2.0266 -0.694406
2.32421 0.557692
-0.391026 -1.26631
-2.20208 -0.747451
-1.39891 -1.49471
-0.524647 0.540626
2.12869 -0.553369
0.0391042 0.478417
-1.829 -0.0521517
3.0349 -1.16925
-2.57961 -1.33951
-0.887368 0.243387
-1.88772 0.127415
-2.78546 -0.548148
0.639363 0.253224
1.4909 -1.27505
1.7377 0.637621
2.29295 -0.274067
-2.52014 -0.371531
2.95238 -0.916837
-0.603074 0.736713
-1.44577 -0.891743
1.32215 0.966779
-0.332189 0.611546
2.70748 -0.450571
-2.01831 -0.385541
-1.29648 -0.59355
-1.26736 -0.102295
-2.18773 0.187854
-2.10882 -0.0324915
1.08547 0.377151
2.90723 -0.47652
1.63497 -0.0465655
0.831542 0.874348
1.05934 -0.599056
1.30704 0.145663
1.30858 -0.961211
1.22506 -0.446826
-0.872616 0.431626
-1.76518 -0.634068
1.99427 -0.202753
-1.77337 1.07767
-1.5603 -0.484335
-2.18593 0.202014
1.12985 -1.37994
1.02613 0.151014
0.248206 0.881998
1.63714 0.274007
-2.0521 0.371885
-1.78511 0.96225
0.869933 -0.143734
0.976366 0.0257683
-2.97287 -0.624846
-1.99708 0.569193
-2.14503 0.279534
-0.832666 0.163777
-2.1855 -1.37997
-1.7632 -0.134885
1.76655 1.12942
1.37715 -0.777141
-2.48746 -0.467368
0.585149 0.199797
-2.24643 -0.101506
-1.26191 -0.0890857
1.36178 -1.05295
-0.975729 0.448222
1.69936 0.983565
1.68403 0.0679125
-1.34485 -0.118214
1.81443 -0.355668
-0.0156638 0.457734
2.87529 -0.868229
1.20406 -0.376195
1.14396 -0.452626
1.05299 -0.445866
-0.401345 0.444782
0.605385 -1.4695
1.14146 -0.907746
1.16322 1.18509
-2.19617 0.292089
2.35561 -0.549345
2.30242 -1.11013
0.0549534 0.450633
-1.1648 0.0156458
0.750826 0.0384256
-1.39183 -0.529719
2.0363 -1.29626
2.51227 -0.513293
0.306314 0.367536
0.575463 0.499045
1.59132 0.36344
0.0202548 0.541093
1.01484 -0.211578
-0.716695 0.668837
2.42688 -0.492124
1.93557 1.38736
1.86567 -0.356196
0.69985 1.06703
0.280993 0.490451
-1.74398 0.751334
-1.01485 0.917856
0.326603 0.486474
-2.00501 -0.299151
-2.94655 -0.408988
0.67607 0.464949
-2.56633 -0.202699
-2.39126 -0.0296615
-1.37045 1.03511
-1.46493 0.520453
-0.983829 0.0150929
2.12863 -0.415726
-2.44501 -0.688893
-1.71575 0.762423
-0.945467 0.589366
-2.97867 -0.790469
-2.33559 -0.362736
-1.13467 1.28161
-1.49617 -0.377506
2.2141 -0.237084
-1.76968 0.126322
-1.18303 0.240466
-1.37989 -0.121248
-2.52385 -0.372247
1.10395 -1.29709
-3.02037 -0.932755
-1.48258 0.3366
1.76887 1.32234
-1.40386 -0.55361
-2.04006 0.751155
0.402181 1.37001
1.31146 -1.12964
-0.804352 0.38088
-1.24046 -0.369275
1.35932 -0.854324
-2.16452 0.139041
-1.1856 -1.40088
1.67264 0.786262
-1.88258 0.104273
1.15545 -1.13547
-1.15015 0.097402
-1.22814 -0.447437
1.14666 -0.436668
2.81629 -0.462753
-0.387978 0.418608
-1.3508 -1.36417
2.36951 -0.787126
1.06185 0.652582
2.78357 -1.10744
-2.86206 -0.597115
1.38316 -0.66195
-1.49947 -1.28226
1.54429 -0.173997
2.49945 -0.331918
2.10662 -0.961814
2.49301 -0.782193
-1.05163 -0.263461
1.28214 0.818285
-2.20608 1.3587
-2.18565 0.565173
-2.2156 0.0883998
-2.05195 -0.738394
-1.45847 1.11783
1.88746 0.98217
0.433832 0.175947
1.22984 -0.212028
-1.32228 -0.564655
2.38757 -1.45806
1.85756 0.461453
3.01503 -0.559822
2.1558 0.1601
-1.35359 -0.479111
-1.39363 0.883783
1.75589 1.01228
0.84981 1.45886
-0.58433 1.0208
1.4674 0.0596517
1.78566 0.881077
1.37366 0.168978
-1.19217 1.03358
1.15794 -1.25693
2.52877 -0.264673
2.40855 -0.134486
1.37848 0.177333
2.03244 0.511406
-1.90411 -0.349493
-2.51396 -0.0734987
-2.3495 0.26156
-2.34401 0.179065
2.43918 -0.478948
-2.31491 0.271081
2.14146 -0.320899
-1.69926 1.38919
1.29071 -0.00762955
-1.61915 1.13311
-0.801706 0.28914
0.970936 1.06459
0.462066 0.136982
1.28709 0.532211
1.3229 -0.922865
-1.43568 -0.64825
2.08038 0.355378
0.362278 1.15182
1.64393 -0.657972
-1.59105 -1.06696
0.991293 0.776672
-3.04014 -0.652858
-1.4734 -0.810735
-2.28015 -0.764934
1.65836 0.890698
-1.30772 0.0860551
3.05544 -0.48495
1.87357 0.0971837
0.659456 1.16406
-0.298604 0.382673
-0.930487 0.141966
-2.8148 -0.841455
1.24167 0.544264
-2.05804 0.213554
-1.95621 0.670401
-1.50717 -0.434484
3.03952 -0.758311
-1.13385 -0.608533
1.43672 0.803145
1.71836 0.677302
1.23223 -1.03376
-1.01764 0.208407
-0.211569 0.360775
-0.892906 1.17612
0.988024 -0.412718
-1.10388 -0.505938
-2.20979 -0.179383
-0.766368 0.465927
1.73094 -0.0821153
-2.79675 -0.745706
-0.625185 0.183558
-2.9403 1.367
1.89373 0.636299
-2.25259 -0.146003
0.413275 0.45503
-1.2928 0.026516
-1.66624 0.346569
2.41454 -0.338995
0.484017 0.516528
-2.47466 -1.48182
1.24913 0.901463
-0.287408 0.461773
-2.71328 -0.768747
-1.38067 -0.424889
-0.415397 0.374633
1.26811 0.213786
2.01509 1.19629
1.75023 -1.2878
0.948851 0.124
-0.30689 0.743249
1.01437 1.08044
-0.747582 1.3005
-2.56492 1.50653
2.33236 -0.021057
-0.997694 -1.43262
2.05429 0.0946751
-2.91434 -0.832398
0.954578 0.809263
-0.0136911 1.06966
2.13608 -1.35954
-1.06189 -1.1677
2.01687 1.17714
-1.68387 -0.504333
1.99238 -1.22131
-2.49425 -0.180062
-2.08078 1.1737
-2.25017 -0.287372
1.04509 0.183142
-0.55655 0.218729
1.72675 0.70991
-2.10948 -0.272768
-1.29639 -0.360193
2.00133 0.64071
0.855547 0.870076
-2.17298 0.283323
-2.43031 -1.16325
0.929324 -0.136837
-1.56379 0.0646311
-0.601214 0.896394
0.988241 0.160087
1.88605 -0.770763
-1.27973 -0.642918
2.53914 -0.861219
1.74309 -1.00167
-2.16968 0.303259
-1.88936 0.8232
-1.61318 -0.433123
2.66092 -0.353714
-0.828991 0.359782
-0.579905 -1.38785
-0.534976 0.296772
-1.99105 1.05524
1.35085 -0.5402
0.722319 -0.161226
-2.3557 -0.629984
2.74144 -0.769237
-0.89737 1.00675
-2.56986 1.30597
-0.118543 0.656942
1.46836 -0.447968
-1.69821 -0.493505
-1.39762 -0.118645
2.35392 -1.05451
3.07991 -0.82347
-2.29577 -0.484592
-0.658797 1.08746
1.58225 -0.81756
-1.29374 0.692553
-1.83071 0.462888
1.15147 -0.13195
-2.78086 -0.709324
0.0805811 1.2959
-1.44398 -0.273634
-1.37879 0.0105012
0.435584 0.736316
0.6883 0.437629
1.39175 0.176813
2.38432 -0.544127
-1.51277 0.509711
-0.42931 0.702219
0.743978 0.590081
0.839956 0.393369
1.51237 0.600109
1.74549 -0.178603
2.66435 -0.690891
1.60025 -0.920945
1.03294 0.619198
1.28104 -0.404055
-1.89661 -0.528718
-3.05983 -1.26911
3.03607 -0.739441
-1.71246 -0.765939
-2.7217 -0.848206
0.651608 0.476764
-2.29809 -0.516435
1.02639 0.350074
2.54592 -0.804486
-0.767174 0.765777
-1.49506 -0.255164
-1.76379 -0.677827
-2.14826 -0.974906
-2.93628 -0.687517
2.82355 -0.870949
0.0689073 0.724106
-1.23048 0.354495
-2.26995 -0.309361
1.47887 -0.26019
-1.43271 0.759347
-2.80547 -0.632677
1.36572 0.748075
2.63338 -0.776794
1.39346 0.0752567
-1.85895 0.341351
1.09342 0.262032
-1.19754 0.505586
-1.53201 0.576351
1.61621 0.369531
-1.23553 1.08795
-2.39073 -1.24888
1.92914 -0.114074
0.979336 0.757744
-0.34131 0.722751
1.31454 0.15147
2.74268 -0.677966
-1.66406 -0.569886
1.29885 0.822857
2.36782 -1.11144
-1.89388 -0.311633
1.11614 0.342542
-0.515991 1.03165
1.35467 -0.548106
-1.77912 0.506254
-0.363366 0.718151
2.38857 -1.06455
2.10005 -0.983942
0.505375 1.18151
-2.00587 0.0985252
0.273067 1.12792
1.5734 -0.472998
1.71398 0.242117
1.57691 -0.167553
-0.911184 0.670462
-1.22096 0.908798
-1.91171 0.265896
-1.88441 -0.957864
-0.820684 0.950029
1.3343 0.444993
2.18115 -0.781678
-1.667 0.430324
-0.68186 0.703096
2.02733 -1.08276
-2.2916 -1.01868
1.94112 -0.971169
3.06937 -0.788912
1.82576 -0.335522
1.82804 0.0364588
2.32643 -0.540304
-0.227329 1.01237
1.95033 -0.230178
1.13968 0.342028
1.20441 0.707705
1.48064 0.213017
1.26584 -0.353076
-1.0189 0.777691
-1.28079 0.0420291
0.030051 1.26315
1.64548 -0.899323
1.645 -0.00216336
-2.04402 -0.253582
-1.80228 -0.759357
0.845239 0.350154
-2.58771 -0.552451
1.89172 -0.80658
2.805 -1.30853
2.6927 -1.15136
3.08465 -0.790026
3.0469 -0.733839
-2.03132 -0.548222
1.61172 -0.386931
-2.71706 -0.715878
2.01179 -0.409098
-0.586546 1.02128
2.09789 -0.409594
1.00109 0.352468
1.51235 -0.0582859
-1.76836 -0.144033
1.53391 -0.280178
1.0991 0.197372
0.698663 0.429687
-1.80245 -0.527151
2.37253 -0.641739
0.956934 0.317893
-2.17933 -0.349102
1.99175 -0.452021
-1.04471 0.443674
-1.73164 0.654347
-2.56825 -0.607624
-0.891393 0.584418
-1.88169 -1.02771
-1.68953 0.467208
-2.93591 -0.678855
1.48492 -0.133287
-1.09103 0.551786
2.04338 -0.276357
1.47679 -0.629312
1.69759 -0.502974
-0.90537 1.32808
2.97186 -0.731859
2.61709 -1.20354
-1.98902 0.854607
0.595015 0.296636
2.10267 -0.187495
1.85062 -0.954136
-2.37974 -0.00804092
1.77092 0.673133
2.00181 0.050986
-1.94854 -1.04539
1.92282 0.310379
2.77438 -0.469612
-0.360983 0.456557
1.58214 0.161505
0.530467 0.399987
2.06926 -0.0129327
-3.1305 -0.47466
1.97098 0.119027
1.95499 -0.00542849
0.203417 0.71864
-0.405713 1.22791
1.17114 0.246683
1.93799 0.0363673
-0.845269 0.223152
1.91743 0.40324
-1.19314 1.04057
0.842148 0.970095
-0.0634011 0.462085
-1.43702 -0.519181
-1.69306 0.97738
-1.65906 -0.00342396
2.48862 -0.354014
0.943725 -0.290737
-2.7252 -0.57754
-2.41891 -0.44482
1.09483 0.986433
1.69625 1.10647
-0.961022 0.560734
0.35669 0.524571
-0.398713 0.796243
-2.62431 -0.908263
1.29497 -0.23997
0.97308 0.121075
1.49558 -0.569506
0.335879 1.31145
-1.7634 0.320208
-0.509595 0.504117
-1.36018 -0.0884617
-1.09544 0.385831
2.13232 -0.0166184
1.0126 -0.450683
-2.09107 0.418637
-0.39782 0.525794
-0.122761 0.482643
-2.35572 -0.554724
2.86753 -0.490835
-1.22509 -0.369058
2.68013 -0.980431
-1.97672 0.0616656
-1.83824 0.257445
0.375394 1.01681
1.90835 1.49699
1.26923 0.271685
-2.82382 -0.768218
-1.45243 -1.11461
0.833691 -0.00412147
1.97363 -0.928644
-0.970495 -1.52269
1.15207 -0.821925
-1.98753 0.356992
-2.28881 -0.497295
-1.54363 0.344992
1.24321 0.231848
-1.25287 0.622288
-1.45734 -0.518134
2.57905 -0.368415
0.492 0.274039
-1.77959 0.447242
-1.11823 -1.47149
-0.930017 0.399519
-1.13123 0.117388
1.91725 0.302346
2.30093 -1.21209
1.45531 -0.120224
-0.107316 0.501757
-0.387885 0.54348
-1.46446 0.496567
-1.57882 0.561622
1.53307 -0.044043
1.93914 0.368791
-0.735888 0.261907
1.74848 0.0654984
1.88413 0.485065
-0.744074 0.251847
0.164326 0.520586
-2.20724 0.215845
2.00334 0.23986
0.856959 -0.113284
1.1478 1.22165
1.90615 0.405341
0.848852 0.291975
0.32611 -1.49846
-2.22886 0.226552
-2.34642 -0.617175
2.61079 -0.376665
-1.91283 -0.416154
-2.11273 0.170963
2.80411 -0.489866
1.81311 -1.27432
1.13836 0.855085
1.08923 0.729411
2.37776 -0.490141
-0.244749 0.823048
0.526145 0.554933
2.10325 1.45453
1.1806 0.17887
-1.86757 0.253693
1.94032 -0.987842
1.31623 0.134749
-2.051 -0.331125
2.68604 -0.693096
1.34043 0.840349
0.813303 0.199267
0.352695 0.671821
1.40396 -1.24976
-1.52826 0.775783
1.71957 1.09695
-1.75069 0.383109
1.00919 -0.390437
-1.7105 -1.22854
1.45992 -0.887414
0.957278 0.110419
-1.98575 0.930751
-0.911582 0.107433
-1.0214 0.0911542
-0.765519 0.317959
2.14566 -0.208619
2.102 -0.697214
-0.243138 0.467995
-1.90125 0.306716
-0.972944 0.0538689
-2.7858 -1.30641
-2.06423 0.142447
-0.780845 0.221664
0.743218 0.517707
0.0437571 1.24074
1.70802 1.01579
-2.16699 -0.0371021
-2.56022 -1.24073
-2.33672 -1.0178
1.90793 -0.880068
-1.50026 -0.93945
0.628133 0.331407
-1.39463 0.152962
-1.96456 0.198645
1.40414 0.196906
1.14799 -0.0930601
-1.26363 -0.071311
-1.47412 1.33431
-2.48036 -0.424015
-1.24262 -0.0440753
1.12366 0.868975
-3.09172 -1.1807
-2.26968 -0.576857
1.59176 0.49787
1.33084 0.530264
-1.97576 -0.971849
1.67578 -1.12348
1.06373 0.0173285
-0.736737 0.919393
-2.02365 -0.591282
1.11466 -0.345009
0.721283 1.4362
-2.48614 -0.806126
-1.46094 -0.537852
1.82901 0.0336272
1.72231 -0.0512539
1.42209 -0.555933
-2.74178 -0.611171
-1.06946 1.13939
2.88703 -1.50811
3.08817 -0.593632
0.20134 1.34075
0.643883 0.423555
-1.2816 -0.214597
-1.85131 -1.31793
0.799074 1.16721
-1.30057 0.851967
1.47974 -0.857725
1.12491 1.24251
-2.74134 -0.478882
-1.10702 0.129608
-1.15359 0.72428
1.11647 0.394612
-2.56496 -0.509239
-2.0728 0.121976
0.751277 0.723949
-1.2554 0.183079
-2.59998 -0.874428
-1.04607 1.22889
-2.54662 -0.929304
-1.45292 1.26701
-0.930317 1.10692
-1.48957 -0.286978
-0.185526 1.24224
1.42504 0.439813
2.48196 -1.09813
-2.21411 -0.121841
-1.95412 0.495964
-1.73993 -0.330646
-1.43348 1.05522
-1.50825 0.456899
1.05098 0.6505
-2.10697 0.122525
-1.16612 1.32164
-2.35418 -0.464297
-2.29716 -0.833803
-2.01444 0.209564
2.18264 -0.614286
-1.62896 -0.949088
-0.394537 0.974611
-1.193 0.938313
-2.00242 -0.338407
-1.24154 0.321008
1.93286 -0.27651
2.68215 -0.818878
-1.71089 0.211177
-1.25095 0.14885
-1.44774 -0.58246
-2.98969 -1.10683
1.49657 0.492102
2.02476 -0.171364
-2.11144 -0.505934
-1.2622 1.42784
-1.79477 0.439148
1.06505 -0.0468619
-1.38963 1.00216
-1.90871 -0.180431
-1.8556 -1.22877
-1.41172 0.899274
1.55675 0.912565
0.302229 0.691583
0.138014 1.25816
1.41622 0.572381
-2.47667 -0.315598
2.60064 -0.538032
-1.37185 1.13678
1.71142 0.505995
0.527457 0.480421
-2.15468 0.0172083
-1.92576 0.117111
1.03362 0.204715
2.08461 -0.381092
2.24488 -0.291633
1.38641 1.09537
-1.02005 0.5328
-1.91492 0.0240188
-1.16938 -0.0332206
1.7094 0.387299
2.38981 -0.439584
-0.74497 0.563441
0.0869396 0.58175
1.33128 -0.765051
-0.440208 0.61565
-1.2257 0.709636
1.04473 0.18882
2.37816 -0.430223
-0.172745 0.702885
1.12354 -0.36406
-2.28229 -0.480243
0.563273 0.597392
1.7608 -0.821185
0.728888 0.440984
-1.39966 -0.473024
-2.73273 -0.477634
1.50394 0.89896
-1.71351 0.155328
1.56884 0.592014
-1.20103 0.0591445
-1.5803 -0.89487
-2.72376 -1.26519
-0.642908 1.48908
-1.47269 -0.119921
-1.43322 0.778083
1.85386 -0.78028
1.95227 -0.733363
-1.01949 1.44208
1.70755 -0.537636
-1.40295 -0.261219
1.2923 -0.176058
1.67445 -0.115697
-1.25674 -0.15106
2.2064 -1.35654
-2.07783 -0.769985
-1.5625 -0.0622323
-1.74296 0.93457
1.90186 -1.34826
-1.78011 0.832928
-2.55888 -0.496371
1.93346 -0.239522
1.13624 0.725693
0.81037 0.769843
-1.46331 -1.21654
-1.43149 0.530108
1.78921 -0.17288
-1.03349 -0.392799
-2.71251 -0.163988
1.10368 -0.19432
-2.15127 0.150494
-1.49111 -0.42493
2.67121 -0.356837
-2.16548 -0.117799
1.03694 -0.0114555
0.741699 1.07266
-2.98808 -0.651364
-0.725167 1.01587
1.34136 1.0274
-2.30754 1.54665
-2.55883 -0.0450818
2.69674 -0.425541
1.71152 -0.0954913
0.456891 0.136429
2.95341 -0.322774
-1.37129 -0.0547106
-2.29192 0.44201
-0.992419 1.1798
-2.38219 -1.31571
1.30637 0.283597
0.44133 0.157329
-0.209012 0.305118
-0.84569 0.270162
-0.921802 0.67817
-2.01888 -0.712083
-1.68255 -0.927173
-2.24453 1.05079
1.18953 -1.31249
2.57284 -0.181949
0.737721 0.0927201
-1.05547 -1.0983
2.24631 -0.519648
-0.25753 0.376424
1.81335 -0.240499
1.71661 -0.425952
2.07732 0.35853
-1.71993 0.30728
-1.03787 -1.13619
2.01763 0.763012
-1.12525 -1.09992
-0.648401 0.302242
-1.78623 -1.48994
1.73985 -0.349129
2.09752 -0.597841
-2.55646 -0.202261
0.747631 0.604935
-1.82498 0.121773
-1.17527 -0.997246
0.448194 0.254766
1.11181 1.14733
-1.85095 -0.788511
-1.83586 -0.641443
-0.422462 0.366144
2.26012 -0.170511
2.29993 0.061486
-0.638136 0.646016
-1.2469 -1.1219
1.58975 -0.795308
-2.35256 1.14485
-0.813741 1.00821
1.40279 -1.13412
2.60923 -0.296057
-2.08629 1.13735
-0.297498 0.385379
-1.34517 0.205163
1.97911 -0.246593
0.377639 0.519897
-1.07029 -1.0777
2.54902 -0.228249
2.02024 0.915391
-2.19959 -0.0673737
-1.08419 0.349042
3.11159 -0.795186
2.00473 0.410168
-1.03636 0.399703
-0.447272 -1.33414
-0.985126 -0.202231
1.04375 0.401592
1.84114 -0.11687
-2.00493 -0.714895
0.384655 0.178264
-0.989718 -0.147494
-1.75194 -0.748073
1.58565 -1.25315
0.507463 0.0624429
1.09406 -1.48279
0.864813 -0.551223
-1.5361 -0.81087
-1.39061 -0.893666
-1.52382 -0.997181
-0.995221 -0.220907
1.48127 -1.05722
0.202661 0.661891
1.53473 1.18263
2.66793 -1.20569
2.9081 -0.486146
-1.38923 -1.12534
2.16312 0.275107
1.05317 0.970419
0.774058 -1.3488
1.73022 0.637223
0.982522 -0.938526
0.428744 0.270532
-1.36145 -0.725119
2.11799 1.13291
-2.77457 -0.740236
-2.24688 -1.29264
3.13385 -1.03855
-3.078 -0.32278
-2.77112 -0.247337
-1.14781 0.313714
0.510248 0.153959
2.30031 0.00263951
-1.90366 0.304524
0.569489 -1.35711
-0.778936 1.50323
-1.09418 -1.19797
0.834487 -0.423541
0.261711 0.255087
-0.896989 -0.12924
-0.624593 0.891914
1.60085 0.100281
0.792445 -0.350876
1.86175 1.29603
2.01796 0.0775066
-2.49687 0.0139014
2.95321 -1.09
-1.51487 0.695258
-1.90593 -1.02742
-2.79375 -0.447594
0.0338835 0.304799
-2.27571 0.552727
-1.95184 0.426987
-1.70998 -0.41336
-2.20199 0.849017
-0.215432 0.304141
0.900145 -1.08309
1.48838 0.305537
-2.18894 0.80694
-0.472936 0.299126
2.40132 -1.13908
1.73553 0.198549
-2.31101 0.0703239
-1.43276 -0.709986
-2.74493 -0.153259
3.04907 -0.266472
-1.49349 -1.10046
2.44264 -1.2041
-2.13096 -1.25595
-2.72704 -0.549415
-1.04208 -1.16343
2.44756 -0.181618
-1.54353 -0.0568622
2.91934 -0.347419
-2.19714 1.15749
1.98039 0.336945
-2.35733 -0.0703887
-1.88975 0.300833
-0.900068 0.111037
0.239697 0.188788
-2.48486 0.0439014
-1.36854 -0.547144
-1.3183 0.0404551
2.85213 -0.418467
0.233294 0.428756
-1.75302 1.18256
-0.905232 0.0303878
-1.77204 -0.0424942
-1.71585 -0.713642
-1.07676 1.2296
1.11324 -1.14812
0.708041 0.838675
-1.60972 0.668978
1.59085 1.07346
1.80495 0.947287
-2.21142 0.709508
2.51839 -0.317381
-2.16211 0.864793
-2.4779 0.175067
-2.06382 -0.985722
2.38195 -0.381271
-0.546246 0.465174
-0.415025 0.224734
-0.485582 0.815828
-2.31574 0.240975
-0.510187 0.274528
-1.78426 -0.425446
0.427369 0.243742
1.3422 -0.130892
-1.32124 -0.810169
-2.15714 0.187618
2.47885 -0.0658818
-2.76447 -0.892004
0.509279 0.138629
0.429091 0.0859227
2.32653 -0.495071
2.2 -0.64196
1.35134 0.239285
-1.75561 0.663449
-1.54791 0.962506
-2.49913 1.19068
-2.06614 0.456758
1.16544 -0.684838
1.06125 -0.91422
-2.3681 0.282197
2.50978 -0.168378
1.95365 -0.227471
0.377086 0.264428
-0.961179 -1.26758
2.03354 0.913771
-2.731 -0.682739
0.601792 1.16381
-1.98723 -0.146541
-2.62203 -0.205675
1.59598 0.956656
2.49324 -1.46388
-1.80246 0.642741
-2.28021 -0.496377
1.186 0.549967
0.460334 0.0880956
0.841846 -0.832366
1.29015 -0.964611
-0.710662 0.124162
1.13051 -0.69676
1.90135 0.799247
2.91829 -1.19035
-0.178199 0.335384
-3.06959 -0.513903
-1.74849 -1.22082
-1.13775 -0.242991
2.02982 -0.674275
2.51773 -0.321081
-1.14951 -0.843504
0.153224 0.283127
0.920936 -0.938037
1.49836 0.628333
-0.967378 1.50225
0.652187 0.379201
1.91876 0.462113
0.956475 -0.0661227
1.26167 0.751584
0.873622 -0.61848
-1.88617 0.479536
0.974018 -1.23935
1.53843 -0.206965
-0.357756 0.27982
2.0604 0.460937
0.771204 0.0921646
-0.317869 0.488535
-1.47984 1.06004
-2.71557 -0.401742
-2.40844 0.328555
-2.50166 -0.606931
-0.962503 -0.223752
-1.64825 0.477929
-0.858619 -0.151254
0.989158 0.585171
1.08336 0.576736
-1.74325 -1.20622
-0.983783 0.0870792
-0.739054 0.0104863
0.820764 -0.333681
-2.70218 1.29356
-2.53312 -1.26428
-1.82679 0.167146
1.987 -0.47681
2.63274 -0.294878
1.7309 -0.893296
1.38731 0.865684
0.626093 -0.0574054
1.12881 1.11267
2.07651 0.943007
-0.416717 1.01022
-1.53834 -0.528641
0.371417 0.529221
1.20939 1.22352
-1.17807 -0.28019
2.81754 -0.292103
1.06943 0.780477
-1.99815 0.577403
1.70983 -0.711548
-1.96105 -0.393168
-0.769943 0.381715
-0.952171 0.16218
0.798355 -0.418002
-0.719958 0.873884
-2.4589 -0.58106
-2.2319 -0.0826818
0.443819 0.437185
-1.72422 0.822877
2.04639 -0.122774
-2.28446 0.31098
-0.957159 -1.17587
-2.46783 -1.21613
-2.61813 -0.175335
